-13.1181 -1.06376 23.802 1 
-2.23217 14.6467 23.802 1 
7.37014 10.5724 23.802 1 
-11.0645 9.09179 23.802 1 
-13.1293 0.477455 23.802 1 
0.377234 11.1743 23.802 1 
-14.9391 0.114 23.802 1 
-8.12057 7.05432 23.802 1 
2.52658 10.9487 23.802 1 
-10.2835 2.77264 23.802 1 
0.697004 11.6624 23.802 1 
9.09789 5.4632 23.802 1 
-1.66848 14.3072 23.802 1 
10.8019 6.90341 23.802 1 
-1.91449 12.0768 23.802 1 
-12.2009 5.84756 23.802 1 
-11.9532 3.23208 23.802 1 
8.32885 10.2843 23.802 1 
6.09856 11.5575 23.802 1 
7.08955 9.47657 23.802 1 
11.3322 1.80512 23.802 1 
3.88175 12.2348 23.802 1 
4.97333 10.5288 23.802 1 
12.0149 1.72091 23.802 1 
6.42798 13.2856 23.802 1 
-13.1181 1.06376 23.802 1 
6.78735 -11.7613 24.002 1 
13.0312 -5.77031 24.002 1 
10.0287 -8.88778 24.002 1 
12.8924 -0.958707 24.002 1 
1.08529 -14.6607 24.002 1 
-2.38105 -14.0475 24.002 1 
0.72075 -12.4572 24.002 1 
4.7144 -13.7094 24.002 1 
-10.1862 -9.82516 24.002 1 
1.49404 -14.2632 24.002 1 
-6.69459 -12.4254 24.002 1 
10.2553 -8.82256 24.002 1 
1.67001 -12.4818 24.002 1 
-2.36767 -12.8038 24.002 1 
-11.8058 -7.79773 24.002 1 
-14.5634 -3.13961 24.002 1 
11.6968 -0.630531 24.002 1 
-10.5214 -4.64416 24.002 1 
-11.1473 -3.92729 24.002 1 
-6.97092 -10.4457 24.002 1 
13.6329 -3.23468 24.002 1 
10.9043 -8.35824 24.002 1 
12.9932 -2.00146 24.002 1 
9.70041 -8.72512 24.002 1 
10.1091 -8.353 24.002 1 
6.78735 11.7613 24.002 1 
13.0312 5.77031 24.002 1 
10.0287 8.88778 24.002 1 
12.8924 0.958707 24.002 1 
1.08529 14.6607 24.002 1 
-2.38105 14.0475 24.002 1 
0.72075 12.4572 24.002 1 
4.7144 13.7094 24.002 1 
-10.1862 9.82516 24.002 1 
1.49404 14.2632 24.002 1 
-6.69459 12.4254 24.002 1 
10.2553 8.82256 24.002 1 
1.67001 12.4818 24.002 1 
-2.36767 12.8038 24.002 1 
-11.8058 7.79773 24.002 1 
-14.5634 3.13961 24.002 1 
11.6968 0.630531 24.002 1 
-10.5214 4.64416 24.002 1 
-11.1473 3.92729 24.002 1 
-6.97092 10.4457 24.002 1 
13.6329 3.23468 24.002 1 
10.9043 8.35824 24.002 1 
12.9932 2.00146 24.002 1 
9.70041 8.72512 24.002 1 
10.1091 8.353 24.002 1 
-11.0519 -7.36272 24.202 1 
-10.9014 -9.52114 24.202 1 
-3.27688 -11.4916 24.202 1 
-12.4611 -7.75628 24.202 1 
-11.3329 -5.58201 24.202 1 
-8.63473 -9.119 24.202 1 
7.40488 -9.91274 24.202 1 
12.4095 -0.618682 24.202 1 
-8.71341 -6.28347 24.202 1 
-0.406717 -11.492 24.202 1 
-6.15887 -13.0015 24.202 1 
2.64438 -12.1741 24.202 1 
-4.58697 -12.8066 24.202 1 
7.42875 -9.76327 24.202 1 
9.8464 -10.7746 24.202 1 
3.26666 -12.1228 24.202 1 
12.805 -5.33829 24.202 1 
7.98682 -8.46599 24.202 1 
-9.73065 -10.3693 24.202 1 
5.93547 -12.5403 24.202 1 
7.93109 -11.7884 24.202 1 
-12.2532 -7.0875 24.202 1 
-13.77 -0.762605 24.202 1 
2.43413 -12.4964 24.202 1 
2.10127 -11.3703 24.202 1 
-11.0519 7.36272 24.202 1 
-10.9014 9.52114 24.202 1 
-3.27688 11.4916 24.202 1 
-12.4611 7.75628 24.202 1 
-11.3329 5.58201 24.202 1 
-8.63473 9.119 24.202 1 
7.40488 9.91274 24.202 1 
12.4095 0.618682 24.202 1 
-8.71341 6.28347 24.202 1 
-0.406717 11.492 24.202 1 
-6.15887 13.0015 24.202 1 
2.64438 12.1741 24.202 1 
-4.58697 12.8066 24.202 1 
7.42875 9.76327 24.202 1 
9.8464 10.7746 24.202 1 
3.26666 12.1228 24.202 1 
12.805 5.33829 24.202 1 
7.98682 8.46599 24.202 1 
-9.73065 10.3693 24.202 1 
5.93547 12.5403 24.202 1 
7.93109 11.7884 24.202 1 
-12.2532 7.0875 24.202 1 
-13.77 0.762605 24.202 1 
2.43413 12.4964 24.202 1 
2.10127 11.3703 24.202 1 
1.47108 -13.7144 24.402 1 
14.0213 -1.04959 24.402 1 
9.13651 -11.8414 24.402 1 
-2.82991 -14.0963 24.402 1 
11.7938 -6.08828 24.402 1 
-8.77851 -10.5649 24.402 1 
7.72672 -9.63458 24.402 1 
-5.16856 -10.9916 24.402 1 
-9.0015 -9.61539 24.402 1 
9.21798 -8.48659 24.402 1 
-10.6229 -5.23954 24.402 1 
-10.9282 -5.34867 24.402 1 
-11.9461 -1.70511 24.402 1 
-2.20194 -13.1786 24.402 1 
6.28037 -10.1434 24.402 1 
-4.75452 -11.8893 24.402 1 
-12.7194 -0.344483 24.402 1 
-13.8672 -3.68102 24.402 1 
-14.5031 -3.207 24.402 1 
-10.338 -9.69072 24.402 1 
-3.71831 -11.858 24.402 1 
-10.3689 -4.52897 24.402 1 
-13.8609 -3.22037 24.402 1 
-10.69 -10.4414 24.402 1 
-6.43629 -13.2761 24.402 1 
1.47108 13.7144 24.402 1 
14.0213 1.04959 24.402 1 
9.13651 11.8414 24.402 1 
-2.82991 14.0963 24.402 1 
11.7938 6.08828 24.402 1 
-8.77851 10.5649 24.402 1 
7.72672 9.63458 24.402 1 
-5.16856 10.9916 24.402 1 
-9.0015 9.61539 24.402 1 
9.21798 8.48659 24.402 1 
-10.6229 5.23954 24.402 1 
-10.9282 5.34867 24.402 1 
-11.9461 1.70511 24.402 1 
-2.20194 13.1786 24.402 1 
6.28037 10.1434 24.402 1 
-4.75452 11.8893 24.402 1 
-12.7194 0.344483 24.402 1 
-13.8672 3.68102 24.402 1 
-14.5031 3.207 24.402 1 
-10.338 9.69072 24.402 1 
-3.71831 11.858 24.402 1 
-10.3689 4.52897 24.402 1 
-13.8609 3.22037 24.402 1 
-10.69 10.4414 24.402 1 
-6.43629 13.2761 24.402 1 
-6.8662 -10.7174 24.602 1 
9.84558 -10.0866 24.602 1 
-7.31724 -11.6546 24.602 1 
-2.92831 -12.2883 24.602 1 
-9.66313 -8.51399 24.602 1 
7.86337 -11.7441 24.602 1 
9.09647 -10.9495 24.602 1 
10.5454 -10.3876 24.602 1 
6.93275 -10.9924 24.602 1 
11.6129 -2.08052 24.602 1 
-4.71895 -13.4206 24.602 1 
-2.88196 -10.5896 24.602 1 
-6.40895 -9.2417 24.602 1 
9.74871 -11.2922 24.602 1 
7.23384 -11.6186 24.602 1 
12.3177 -1.54703 24.602 1 
3.44364 -14.5269 24.602 1 
-9.28899 -9.88008 24.602 1 
-9.68431 -8.78527 24.602 1 
-14.2644 -4.16027 24.602 1 
4.21521 -13.6078 24.602 1 
9.63029 -10.1501 24.602 1 
-14.1204 -1.0243 24.602 1 
-9.92988 -9.1059 24.602 1 
-14.0159 -0.747209 24.602 1 
-6.8662 10.7174 24.602 1 
9.84558 10.0866 24.602 1 
-7.31724 11.6546 24.602 1 
-2.92831 12.2883 24.602 1 
-9.66313 8.51399 24.602 1 
7.86337 11.7441 24.602 1 
9.09647 10.9495 24.602 1 
10.5454 10.3876 24.602 1 
6.93275 10.9924 24.602 1 
11.6129 2.08052 24.602 1 
-4.71895 13.4206 24.602 1 
-2.88196 10.5896 24.602 1 
-6.40895 9.2417 24.602 1 
9.74871 11.2922 24.602 1 
7.23384 11.6186 24.602 1 
12.3177 1.54703 24.602 1 
3.44364 14.5269 24.602 1 
-9.28899 9.88008 24.602 1 
-9.68431 8.78527 24.602 1 
-14.2644 4.16027 24.602 1 
4.21521 13.6078 24.602 1 
9.63029 10.1501 24.602 1 
-14.1204 1.0243 24.602 1 
-9.92988 9.1059 24.602 1 
-14.0159 0.747209 24.602 1 
11.3019 -5.65172 24.802 1 
9.40427 -11.5206 24.802 1 
3.4304 -11.9801 24.802 1 
-10.9003 -10.2254 24.802 1 
5.92743 -11.4899 24.802 1 
13.606 -2.0659 24.802 1 
-13.3591 -2.44474 24.802 1 
-3.27663 -13.1627 24.802 1 
-12.1649 -5.19947 24.802 1 
8.9848 -8.41941 24.802 1 
14.2912 -2.1037 24.802 1 
-4.34426 -13.1908 24.802 1 
-0.769196 -14.8401 24.802 1 
-9.94009 -10.6891 24.802 1 
8.68539 -11.0061 24.802 1 
0.958374 -12.6343 24.802 1 
-13.4938 -0.898314 24.802 1 
10.5774 -4.94115 24.802 1 
-11.9771 -1.60509 24.802 1 
-0.223893 -14.3525 24.802 1 
-11.2632 -9.17629 24.802 1 
-2.08561 -11.6741 24.802 1 
2.50685 -14.3173 24.802 1 
11.2935 -5.87715 24.802 1 
10.9051 -0.014636 24.802 1 
11.3019 5.65172 24.802 1 
9.40427 11.5206 24.802 1 
3.4304 11.9801 24.802 1 
-10.9003 10.2254 24.802 1 
5.92743 11.4899 24.802 1 
13.606 2.0659 24.802 1 
-13.3591 2.44474 24.802 1 
-3.27663 13.1627 24.802 1 
-12.1649 5.19947 24.802 1 
8.9848 8.41941 24.802 1 
14.2912 2.1037 24.802 1 
-4.34426 13.1908 24.802 1 
-0.769196 14.8401 24.802 1 
-9.94009 10.6891 24.802 1 
8.68539 11.0061 24.802 1 
0.958374 12.6343 24.802 1 
-13.4938 0.898314 24.802 1 
10.5774 4.94115 24.802 1 
-11.9771 1.60509 24.802 1 
-0.223893 14.3525 24.802 1 
-11.2632 9.17629 24.802 1 
-2.08561 11.6741 24.802 1 
2.50685 14.3173 24.802 1 
11.2935 5.87715 24.802 1 
10.9051 0.014636 24.802 1 
